Date,close,high,low,open,volume
2022-11-09,87.94400787353516,88.57237958049306,87.782148061657,88.05825331271387,133600
2022-11-10,89.54348754882812,89.58156451004736,89.0008000536641,89.07696123992575,243700
2022-11-11,90.99066925048828,91.02875348284245,90.20996064678937,90.41942029282498,656600
2022-11-14,90.71455383300781,90.96209768361607,90.48605572835147,90.57173979366368,176000
2022-11-15,90.93355560302734,91.56192733997955,90.3527837133967,91.47624325650551,224400
2022-11-16,91.32390594482422,91.4571971389094,90.9525937236119,91.38103593073593,228900
2022-11-17,91.09541320800781,91.09541320800781,90.6574553637176,90.70505521367753,127400
2022-11-18,90.73363494873047,91.09542436078767,90.65746646287843,91.0287787516238,83000
2022-11-21,89.95289611816406,90.12427152224343,89.82912055399196,90.04810306180279,471400
2022-11-22,90.4765396118164,90.5146238427404,90.13378879732468,90.14331167101177,138500
2022-11-23,91.39053344726562,91.41909480265392,90.72407760879271,90.72407760879271,534200
2022-11-25,91.4190902709961,91.45717449756725,91.00969391513547,91.00969391513547,165000
2022-11-28,90.78120422363281,91.78089528815795,90.75264286701625,91.64760411473115,156500
2022-11-29,90.72410583496094,91.06685673390508,90.68602159465314,90.70506008289398,26800
2022-11-30,91.4190902709961,91.59998853125325,90.40988369024254,91.13346946744763,68100
2022-12-01,92.46179962158203,92.52845562424031,91.98568324117743,92.2523072518105,274900
2022-12-02,92.55701446533203,92.60462900576584,91.82379849137985,92.09994684298645,319900
2022-12-05,92.10950469970703,92.83319657575139,92.09045597062288,92.75702345429934,159300
2022-12-06,91.97613525390625,92.49034168445658,91.89996217397689,92.3189395409398,131300
2022-12-07,92.33805084228516,92.52849456861922,92.17617294840495,92.4713629037115,319300
2022-12-08,92.74747467041016,92.81413067473189,92.44276046994516,92.49036775019805,63400
2022-12-09,92.50943756103516,92.75702017564728,92.43325717731432,92.61418377241101,55100
2022-12-12,92.54750061035156,92.97600242942711,92.38561552618248,92.76651006811582,58400
2022-12-13,93.37593078613281,93.65207912480696,93.22357734080553,93.63303766850049,235900
2022-12-14,93.83301544189453,93.93776162490487,93.28071870692357,93.49973543457043,435600
2022-12-15,93.37593078613281,94.08058817376693,93.06169953484574,94.01393217925651,321300
2022-12-16,93.06172943115234,93.50927281523464,93.06172943115234,93.35691932096341,195000
2022-12-19,93.20453643798828,93.3949873418215,92.96647825691612,93.19501934151597,60400
2022-12-20,93.2521743774414,93.7282908590448,93.14742817029178,93.32835475808858,68500
2022-12-21,93.27123260498047,93.39502756202366,93.08078888409256,93.2426667733435,119400
2022-12-22,93.13790130615234,93.21408168475443,92.89984307174139,93.14742566971779,83300
2022-12-23,93.290283203125,93.36646359898971,93.10935657918688,93.17601260932791,34700
2022-12-27,93.49974822998047,93.69019189881088,93.29025583529084,93.29978019822045,103000
2022-12-28,93.23316955566406,93.81402520773408,93.21412082053558,93.60453997606749,76100
2022-12-29,93.75684356689453,93.92824576688724,93.49974389938544,93.64257301191275,99500
2022-12-30,94.08061981201172,94.13775146510235,93.69972517316516,93.78542265280113,120200
2023-01-03,92.7548599243164,93.10725291277429,92.6310497065641,92.91676727051964,232800
2023-01-04,93.15486907958984,93.37392575209594,93.01201393043836,93.25963436649046,124700
2023-01-05,92.48816680908203,92.81198142977675,92.44054359249391,92.74531328632298,144700
2023-01-06,93.57392120361328,93.6024922306884,92.30721905053672,92.49770467484348,114700
2023-01-09,94.34538269042969,94.57396547519078,94.17394923500125,94.22157246506431,94500
2023-01-10,94.37395477294922,94.535869397196,94.25967064558067,94.45967513476043,86700
2023-01-11,94.53582763671875,94.70726101832699,94.35486815994295,94.62154069438208,97200
2023-01-12,95.36445617675781,95.47874756776373,94.50729617620958,95.04064146833464,187700
2023-01-13,95.20256805419922,95.25019129330978,94.90732431731486,94.95494029013932,86600
2023-01-17,94.84064483642578,95.52637870666962,94.69778240241078,95.48828157317993,135800
2023-01-18,94.79301452636719,95.63113686800105,94.77396959418674,95.58351363812287,198400
2023-01-19,95.18350982666016,95.25969682579756,94.81207186558188,95.11684166098675,65400
2023-01-20,95.43111419677734,95.44064029491999,94.98348931204714,95.0596762983367,181300
2023-01-23,95.5549545288086,95.59305166420745,95.35495001767875,95.39304715307762,228200
2023-01-24,95.67877960205078,95.7264028452537,95.26924441588046,95.52639830311752,126100
2023-01-25,95.94540405273438,95.99302727197704,95.61206331688484,95.64063434191722,99400
2023-01-26,95.75496673583984,95.87877698612267,95.44067079325319,95.87877698612267,70400
2023-01-27,95.50732421875,95.63114171619654,95.297793622719,95.42161112016554,44300
2023-01-30,95.34542846679688,95.82163178257699,95.31685743045583,95.68829543546143,101400
2023-01-31,95.56444549560547,95.6025426198949,95.33587001615227,95.4692063180236,51500
2023-02-01,96.6221694946289,96.73651060288283,95.75504398419561,95.87892321134761,279800
2023-02-02,95.94559478759766,96.28863254553373,95.72642894839748,96.25051643132912,79700
2023-02-03,94.88790130615234,95.62161655148154,94.88790130615234,95.36434185426128,128300
2023-02-06,94.32571411132812,94.66875194731895,94.1541951933327,94.53534915220109,160800
2023-02-07,94.32571411132812,94.64016667263758,93.81115735734187,94.02079239821484,166600
2023-02-08,94.22091674804688,94.44008268400327,94.1923314672501,94.3447959913778,89500
2023-02-09,94.40194702148438,94.86885680768303,94.35430005007532,94.84027153280046,35000
2023-02-10,93.89689636230469,94.14464746249534,93.81113329035571,94.08746965789427,64400
2023-02-13,94.2780532836914,94.3542782424584,93.93501552457082,93.93501552457082,51500
2023-02-14,94.41146087646484,94.67826642055557,94.20182587184902,94.30664337415693,51100
2023-02-15,93.9826889038086,94.01128145223906,93.75399940572134,93.87787136928776,144200
