Date,close,high,low,open,volume
2024-07-05,342.1549377441406,342.3232700366885,338.9463791862388,338.9463791862388,222200
2024-07-08,342.6896667480469,342.89764930073636,341.6300799593452,342.50150932679657,257200
2024-07-09,343.1749267578125,344.7098633718012,342.2044321824036,343.788901403408,164300
2024-07-10,347.00732421875,347.096446641268,343.5413111995077,344.4127707368862,173100
2024-07-11,339.6891174316406,346.8489219025952,338.8968978641133,346.7003845113387,272300
2024-07-12,341.6498718261719,344.6702426625173,339.66929285906366,339.8970703199263,189100
2024-07-15,343.0065612792969,346.03684466091937,341.40229716211275,343.83840081334654,246200
2024-07-16,342.90753173828125,344.5415335781338,340.9863677048524,344.1058037836714,188100
2024-07-17,333.11358642578125,337.3619368373761,333.11358642578125,337.0252118131115,341100
2024-07-18,331.04388427734375,335.92600424244034,328.77611286820405,335.92600424244034,219900
2024-07-19,328.88507080078125,332.8264343633395,328.18197363336503,330.73693777382067,116600
2024-07-22,333.99493408203125,334.74756378476275,331.1528080073572,332.638242280914,164900
2024-07-23,334.0246276855469,336.61921149477115,333.72755293166904,334.22269766895636,111700
2024-07-24,321.7549743652344,329.13261322059043,320.6458549285961,328.91477853668613,217500
2024-07-25,317.8928527832031,324.6961370421704,315.0606090026738,321.3192461067738,220100
2024-07-26,321.2202453613281,323.15132224584045,319.3189061783771,320.71518797464984,116100
2024-07-29,321.90350341796875,324.3098996570907,320.45768920557794,322.93341296300474,131600
2024-07-30,316.942138671875,322.93340820939835,314.6941924128668,322.4085559893992,132900
2024-07-31,326.0627136230469,327.28075030363084,322.96310281252147,324.1316371091536,144200
2024-08-01,319.5961608886719,330.09320605786996,317.23926689818586,327.5877746774875,214200
2024-08-02,312.9314880371094,315.7934392535163,309.2773172939137,313.45634027338536,279300
2024-08-05,302.375,307.33636019208063,292.96724951053835,293.700054088395,549100
2024-08-06,305.91033935546875,310.9509093874622,301.93926870810026,304.45461255171614,276400
2024-08-07,303.43463134765625,312.4561548413285,302.72162164704986,310.3468634390557,221400
2024-08-08,312.23828125,312.7136311109414,305.3656693944032,308.3959832037016,166200
2024-08-09,314.42681884765625,315.1497108181469,311.25788045962486,311.604487817884,108600
2024-08-12,315.87261962890625,317.4075561517271,313.9118356844853,315.3675623505172,140600
2024-08-13,322.9136047363281,322.9631373468121,318.13051948392274,318.13051948392274,205100
2024-08-14,323.7751770019531,324.6862264543263,320.78448325131137,323.42856961890834,136900
2024-08-15,330.43975830078125,330.55858819286664,326.7955005777378,327.3797676946469,162500
2024-08-16,330.9448547363281,331.74698682408433,328.9444807999001,329.3108830842779,136000
2024-08-19,334.906005859375,334.906005859375,329.84561083806324,331.00426284153946,159500
2024-08-20,334.7673645019531,336.4805762734831,333.6285375833875,335.08426440557224,114700
2024-08-21,336.034912109375,337.21335899480147,333.79687846060193,334.85649544518475,125000
2024-08-22,331.3211669921875,337.9857960202763,330.52891725532254,337.74813620983554,165400
2024-08-23,334.8169250488281,336.4112768236068,331.7173137168773,333.58894537514965,142000
2024-08-26,332.88580322265625,336.10424403811794,331.36074895892204,335.1931946388644,165100
2024-08-27,333.8959655761719,334.40099273359704,330.5586641599008,331.69752140365705,162000
2024-08-28,330.3704833984375,333.8662345342743,328.22157199148666,333.82661449019207,237600
2024-08-29,329.8753356933594,334.5000011639562,328.9246661924964,331.72720252758967,225400
2024-08-30,332.8462219238281,333.1730344147153,328.8454737114531,331.796517368763,134500
2024-09-03,322.94329833984375,330.95476708878886,321.0617543107802,330.885439569833,301600
2024-09-04,321.9332580566406,324.28023968711034,319.99229880841864,320.8835534474115,187600
2024-09-05,322.1114807128906,325.3596293254925,320.66566638845995,321.09148365463807,173000
2024-09-06,314.9417419433594,323.18095714232993,314.2287323545786,322.3292925290365,214000
2024-09-09,318.704833984375,319.1207688423508,315.634960928124,318.00173695096606,139200
2024-09-10,321.447998046875,321.7153653491165,317.56604966434713,319.99227118108195,132200
2024-09-11,328.142333984375,328.6870113749341,317.1006114383589,322.398666626814,149800
2024-09-12,332.1728210449219,332.28176861195556,327.528360574223,328.6771000944774,152600
2024-09-13,333.44036865234375,334.2524132943918,331.74698207147753,332.2817468627332,160000
2024-09-16,332.52935791015625,332.52935791015625,330.3210011915343,331.92526553063806,129200
2024-09-17,332.7471923828125,335.02484619782507,331.13301562449374,334.4900813933158,144900
2024-09-18,331.6479797363281,336.18352301099907,331.2122498962836,333.6285589288069,288200
2024-09-19,339.87725830078125,340.9764953849769,337.441154539202,338.54036140215976,232300
2024-09-20,339.0157470703125,340.18428157634975,336.99554777053834,339.4019745307986,139400
2024-09-23,339.5009765625,340.10506894474037,338.6790494766132,339.53068404220096,112800
2024-09-24,341.44195556640625,341.44195556640625,337.37184964399086,340.58040846009845,131100
2024-09-25,341.5607604980469,342.73920743946826,340.7784233186712,341.1448256040944,125500
2024-09-26,342.71942138671875,345.254590639611,340.55071490351156,345.254590639611,176300
2024-09-27,340.9053955078125,343.2162353197534,340.08219911748427,343.2162353197534,123900
2024-09-30,342.4526062011719,342.6707995735046,338.7036693614919,339.8243884890737,132100
2024-10-01,337.791259765625,342.1650250218338,335.5200689509195,342.1650250218338,217000
2024-10-02,338.2474365234375,339.08056052473677,335.06382291896665,337.1862521664821,107600
2024-10-03,338.4953918457031,340.08225007112316,336.74987503786394,337.30527087674045,156700
2024-10-04,342.0261535644531,342.23444971513123,338.723530624386,341.8377427045329,143300
2024-10-07,338.8226623535156,341.7682576068863,338.1185052489887,340.92523642346106,151100
2024-10-08,344.0196228027344,344.06923009241,340.53845621985863,340.53845621985863,168700
2024-10-09,346.1023864746094,346.3404046210324,343.1567908454087,343.9998121363955,137100
2024-10-10,345.9536437988281,346.90574670269433,344.0791599941983,344.67423565916675,117400
2024-10-11,346.6577453613281,347.23296590944597,344.64442804271465,345.17999908185936,141200
2024-10-14,349.71246337890625,350.61498921646245,348.18513990009205,348.22478941373095,181600
2024-10-15,346.0130920410156,350.5653701971225,344.6444273143167,350.10915871048974,207100
2024-10-16,346.5387268066406,346.72716790290286,343.55345179756006,345.88414672490865,115700
2024-10-17,347.0048828125,349.96037543543076,346.8561214836279,349.85129388319166,119200
2024-10-18,348.9190368652344,349.58354452992324,348.19502466541553,348.8000277949744,123300
2024-10-21,350.4166259765625,350.4166259765625,347.2726619025786,348.16526016496954,195600
2024-10-22,350.5257263183594,351.36874760400104,347.75867458332436,348.42315199347684,164700
2024-10-23,345.16015625,349.22647080660386,342.75013188893934,349.12728649706685,190300
2024-10-24,347.451171875,347.5305314294254,345.19983635370863,347.0445676590766,116500
2024-10-25,348.89923095703125,351.8844761866611,348.1157141797561,348.8893034450389,161500
2024-10-28,349.32568359375,351.6960283708699,349.20667451932445,351.5968743200515,138400
2024-10-29,352.1820068359375,352.91591627356564,348.4033175564042,349.41492491098376,194400
2024-10-30,350.63482666015625,352.90598700768794,349.7521256236759,351.9142044139632,135800
2024-10-31,340.0029296875,346.5685258787165,340.0029296875,346.5685258787165,277500
2024-11-01,342.6608581542969,345.1898914550831,341.619498622632,341.619498622632,169800
2024-11-04,341.53021240234375,343.573312229089,340.59796468352266,342.27404928873534,191600
2024-11-05,346.3900146484375,346.5784557714453,342.3931318185636,342.3931318185636,153700
2024-11-06,355.10772705078125,355.6135458325697,351.2497087011987,352.51918914426665,350100
2024-11-07,360.6221008300781,361.088239919847,357.0417797335946,357.0814595171597,303600
2024-11-08,361.92132568359375,362.5659783308744,360.6220626106882,360.6419176337699,278800
2024-11-11,361.2568054199219,362.7047995146423,359.52118590177537,362.61554271429674,252900
2024-11-12,361.5841064453125,362.2287893834415,359.3922752560879,361.51470466234866,214800
2024-11-13,361.6237487792969,363.1907821587499,359.917881581488,361.584069002566,197700
2024-11-14,359.015380859375,361.61384648058663,358.28147140609326,361.415508116707,160500
2024-11-15,351.7158508300781,355.8019900966532,350.10916794048325,355.7920625857688,282800
2024-11-18,353.0250244140625,354.3044021608787,350.85301812432925,352.1125711154283,171300
2024-11-19,356.6449890136719,356.69456603139037,351.04142400550296,351.130680797476,168600
2024-11-20,356.17889404296875,356.4962717426212,351.74562455973444,356.47641671964084,241000
2024-11-21,356.3276672363281,358.62861023515586,351.8844700937785,358.08311162070385,256800
2024-11-22,356.05987548828125,357.0417305619498,355.0581653921612,356.0499479770555,164000
2024-11-25,356.5755920410156,359.64019660065986,355.0581658946519,358.76742308202927,244000
2024-11-26,360.066650390625,360.30469878915375,358.1128375145631,358.1128375145631,182300
2024-11-27,357.5772399902344,359.1640979058694,355.6531796858814,359.1640979058694,128700
2024-11-29,360.81048583984375,361.15761579172334,357.7359840949721,358.05333151370587,112800
2024-12-02,363.7461853027344,364.1924692994527,361.4749947412053,361.4749947412053,206600
2024-12-03,365.4520568847656,365.51156141836964,362.89324087258245,363.2106185630056,163000
2024-12-04,370.2720947265625,370.3315992584018,367.39593137605533,367.7529585670914,222500
2024-12-05,369.8555603027344,371.1051857290364,369.48857533666967,370.61922196696344,164900
2024-12-06,372.05731201171875,372.3845869285046,370.3216925880465,370.4505988925495,194600
2024-12-09,369.895263671875,371.7598199721882,368.7348948737221,371.32343316714446,230800
2024-12-10,369.0125732421875,372.51356474230334,368.24888124046777,370.61925627243835,242200
2024-12-11,375.07232666015625,375.43928136993486,371.561438139462,371.561438139462,260400
2024-12-12,372.5829772949219,374.49711042132935,372.5829772949219,374.0111163729007,215700
2024-12-13,373.3466491699219,375.9451147726729,371.4523407475277,374.71531401822364,189900
2024-12-16,377.373291015625,377.8196053062021,374.3483660984368,374.88390692696464,341900
2024-12-17,375.9550476074219,376.73853409049997,374.15992347424714,375.7368542188524,215000
2024-12-18,363.8056945800781,377.6807232392613,362.99242559749376,376.28230616436934,423500
2024-12-19,363.9147644042969,368.2190970463399,363.80568285168266,367.88189461080304,356700
2024-12-20,368.1893310546875,371.58124057219555,360.41375977181804,361.7625997304834,354200
2024-12-23,372.4541931152344,372.4541931152344,366.07776399252566,369.19646165186913,290500
2024-12-24,377.092529296875,377.092529296875,372.95082504040863,373.566611166843,208300
2024-12-26,376.5859680175781,377.5593259202833,374.23206228706135,375.9701819137772,248000
2024-12-27,371.2027893066406,374.2519553357486,367.8457301929417,374.2519553357486,322000
2024-12-30,366.7432556152344,369.64344581409017,364.2006372293015,365.7798394862393,248500
2024-12-31,363.5749206542969,368.25293732091814,363.04851988552974,368.0046344996053,273600
2025-01-02,363.70404052734375,367.6669438295414,360.3072446180294,365.73020002255583,400100
2025-01-03,370.37841796875,370.37841796875,365.501747000597,365.9189090701639,316400
2025-01-06,373.685791015625,376.16881914072434,372.2357110774795,373.73546976436813,441300
2025-01-07,366.85247802734375,375.4139841194644,365.5017253305493,375.23518306573516,360500
2025-01-08,367.4285888671875,368.6005709206952,364.21059397097883,367.43853067946577,292600
2025-01-10,362.09503173828125,365.0746654804744,359.68153568160125,365.0746654804744,421300
2025-01-13,360.7740478515625,361.0024973527707,356.4039243760812,357.2084230706638,366500
2025-01-14,360.0788269042969,363.7934274021352,357.9930771486197,363.44579739112186,235800
2025-01-15,368.501220703125,369.2560709394253,364.3198098997064,365.60106087700524,287800
2025-01-16,367.100830078125,370.6068952182492,367.0114446944693,370.5770697799592,248900
2025-01-17,371.92779541015625,373.4573491291684,370.11023226962635,372.30522051189695,273500
2025-01-21,375.6821594238281,375.94040405098286,371.7093143803508,374.4505871596789,447100
2025-01-22,380.3204650878906,381.46265196301385,379.26763327759403,379.3769022764747,377600
2025-01-23,382.10821533203125,382.10821533203125,378.53264893820176,379.4066796467379,285200
2025-01-24,380.7574768066406,383.81658464382076,379.63517347660405,382.8035200099101,245100
2025-01-27,366.87237548828125,369.8023304824612,364.19069299559953,366.04799317894793,761100
2025-01-28,374.3215026855469,374.7088393550319,365.6706402157884,368.7595130003472,347800
2025-01-29,371.7987365722656,373.38788080909484,368.99787326477474,373.34814386781267,226100
2025-01-30,374.8379211425781,375.93045958389837,370.785632563429,373.63614401232684,263700
2025-01-31,373.0501708984375,379.8337907509769,372.6925990684944,377.1124014842474,371200
2025-02-03,370.0804138183594,371.9079491149947,364.53830861198236,365.69043725099135,511600
2025-02-04,374.16259765625,374.3413684327184,370.9545139410593,371.34188093381385,268800
2025-02-05,375.6821594238281,375.6821594238281,372.0966813210829,373.0402138326674,234600
2025-02-06,378.7015075683594,378.7015075683594,375.8410544579107,377.0229782127197,238500
2025-02-07,375.185546875,380.55882333446857,374.45058025483814,379.30736746952124,295700
2025-02-10,378.6121520996094,379.21799643147915,377.00312436510336,377.03291949109035,213500
2025-02-11,377.2911682128906,378.07581361959035,375.3444825696995,376.5562015569763,175400
2025-02-12,376.3873291015625,377.17197448074575,372.2853617644578,372.98062176784583,228700
2025-02-13,381.2937927246094,381.2937927246094,376.2383511005285,377.06273341166263,250200
2025-02-14,381.99896240234375,382.31679727525005,380.6283563449386,381.20440553047973,205200
2025-02-18,382.0784606933594,383.76693204197824,379.9728575689948,383.3497699558288,244000
2025-02-19,382.37640380859375,382.73397563344093,379.69475151905334,381.29380714265596,173000
2025-02-20,379.5556640625,381.55202832666004,376.6654157567643,381.55202832666004,206900
2025-02-21,370.626708984375,379.7543226808871,370.17975180338567,379.7543226808871,300500
2025-02-24,366.76312255859375,373.10975725781736,366.14733640776643,372.33505366316314,324100
2025-02-25,363.0386047363281,366.22683501963144,359.0856429293644,366.22683501963144,337800
2025-02-26,365.50177001953125,369.16672225787465,363.33657659119524,365.432237951824,206600
