Date,close,high,low,open,volume
2022-11-01,127.09342956542969,127.9207952861686,126.28443977453664,127.9207952861686,2135400
2022-11-02,125.14448547363281,128.61944312704134,125.09851760497865,126.81760647873644,5056800
2022-11-03,124.88709259033203,125.61333447651812,123.58167234402121,124.059712968272,5104500
2022-11-04,126.54179382324219,127.26804956492629,124.80431526388386,126.560183773359,6170000
2022-11-07,127.63579559326172,127.83804301170443,126.53263678284495,127.08422320176601,2577400
2022-11-08,128.38958740234375,129.05148527740687,127.1853052769269,127.89315698233604,5176900
2022-11-09,126.24764251708984,128.31607033239638,126.04539511962152,127.84723174413284,3103700
2022-11-10,130.67868041992188,130.8257720015229,128.6010644326524,129.6766453216874,3494000
2022-11-11,130.75221252441406,131.15670731776427,129.6858337379917,131.14751935516043,2492500
2022-11-14,130.00755310058594,131.71745361853476,129.97078723056828,130.36607994979678,5054200
2022-11-15,130.50401306152344,131.59796977805374,129.33649653346708,131.34976853756126,7610600
2022-11-16,129.75018310546875,130.55917272692542,129.57551361652474,130.33853536813967,3005500
2022-11-17,129.75938415527344,129.80535202975125,128.3988220407703,128.3988220407703,2374300
2022-11-18,130.89012145996094,131.11994678123355,130.07194387732736,130.65109414828578,3798900
2022-11-21,131.02798461914062,131.23023198327004,130.17304132957486,130.6143019297565,2452000
2022-11-22,132.6367950439453,132.7103408337881,131.58879208667943,131.87377325517957,2469700
2022-11-23,133.01370239257812,133.15159197147807,132.2690706116703,132.37938227479023,2159500
2022-11-25,133.3814239501953,133.5928733516357,133.0504749168808,133.27111228156542,1201100
2022-11-28,131.5612335205078,132.90341983456963,131.34059611852547,132.36102130812472,2293200
2022-11-29,131.97488403320312,132.15874147608503,131.22106430916014,131.6623249775615,1962700
2022-11-30,134.43862915039062,134.53975285598335,130.8993134820698,131.96570637242502,3095300
2022-12-01,134.25477600097656,135.22924730951095,133.70320355394435,134.9902199577796,3688500
2022-12-02,134.21800231933594,134.40185979100053,132.7655044465616,132.82986227672848,2268300
2022-12-05,131.97488403320312,133.54689532880454,131.57038924240865,133.52850537628922,2281400
2022-12-06,130.8165740966797,132.3426175781131,130.0903182348566,131.8186091187655,2272500
2022-12-07,130.82574462890625,131.74504578042965,130.3844840038533,130.6878550671467,2636800
2022-12-08,131.4784698486328,131.84618474086824,131.03719514504152,131.24864453412968,2240600
2022-12-09,130.41207885742188,131.76345284790565,130.36611098838978,131.12913272656542,3011500
2022-12-12,132.25067138671875,132.28743726270642,130.4028810218858,130.79817380530145,2239800
2022-12-13,132.6367950439453,135.10052990769108,131.93813108157642,135.10052990769108,2955500
2022-12-14,132.14955139160156,133.73993858675757,131.39571765223923,132.71032570121244,3524600
2022-12-15,129.71340942382812,130.95445767036023,128.9963555851855,130.65108658056164,2940000
2022-12-16,128.38958740234375,128.80327006740302,127.43350645951001,128.51828898763821,2841600
2022-12-19,127.96674346923828,128.98716851571564,127.20372167525746,128.4447840927712,2736900
2022-12-20,128.26092529296875,128.82169966450746,127.68176096717916,127.93916421699119,3072100
2022-12-21,129.9891815185547,130.2833646299457,128.96875664547917,129.33648553471795,2700500
2022-12-22,128.9991912841797,129.52708623280841,127.10991354119277,129.52708623280841,2956300
2022-12-23,129.87901306152344,129.9067955179946,128.52687227692036,128.93436714711478,2441800
2022-12-27,130.18463134765625,130.5365471656965,129.48077144865016,130.1197961963424,2904200
2022-12-28,128.84173583984375,130.73102746779736,128.76764458664346,130.50875370819645,2920100
2022-12-29,130.2864990234375,130.5643377307507,129.33259696245094,129.3974321177916,2724800
2022-12-30,129.9993896484375,130.08275114332017,128.8880490751103,129.74007731904322,2922100
2023-01-03,129.77711486816406,130.82362017128855,128.79543057409273,130.3327780242529,2782400
2023-01-04,130.90701293945312,131.5830763000781,129.88827571265074,130.4532092417932,2436100
2023-01-05,130.0457000732422,130.55506863071938,129.50854906094463,130.33279486069418,1852100
2023-01-06,132.8054962158203,133.15742605664568,130.76803667035128,131.35149632614946,2200200
2023-01-09,131.81459045410156,133.6390470040937,131.73124309044803,133.38899078167097,3034900
2023-01-10,132.4813995361328,132.49992588325472,131.26818523170093,131.9164660663444,1649900
2023-01-11,133.3148956298828,133.3426780836221,132.26839023229186,133.148200907447,2463600
2023-01-12,133.6019744873047,134.16690786512737,132.6665990161222,133.83350432851955,2342000
2023-01-13,133.85205078125,134.07432454953414,132.38878026916933,132.55548912824798,2615300
2023-01-17,133.09262084960938,134.02799632576634,132.92591201468886,133.96316118678055,2918200
2023-01-18,130.59210205078125,133.31489556765538,130.5180107970238,133.25933066020272,4896500
2023-01-19,129.70303344726562,130.37909669754893,129.3233210763889,129.88825451332744,3456700
2023-01-20,131.15699768066406,131.19405036259067,129.25846460992565,129.99934867096619,2815500
2023-01-23,132.07391357421875,132.7777593661207,131.0922290826444,131.30523262875914,3527500
2023-01-24,132.11090087890625,132.49988338639582,131.1014343221959,131.6941500568335,2349500
2023-01-25,132.5277099609375,132.53696606888062,130.916256896696,131.30522540224482,1909300
2023-01-26,133.33340454101562,133.37971333501284,132.18501145459985,133.10187470248937,2078000
2023-01-27,132.9444580078125,133.62977739860756,132.6295807670979,133.20377033916125,2716700
2023-01-30,131.96275329589844,133.25005864691428,131.84235325648183,132.42581297801146,4166400
2023-01-31,133.62051391601562,133.6390402619358,131.85162236436733,132.1016785741746,1914900
2023-02-01,133.97244262695312,134.90781818132314,132.07389493385196,133.24080035002797,1954000
2023-02-02,133.99095153808594,134.3336253345048,133.14819360179857,134.12062182370346,5365800
2023-02-03,133.2500762939453,134.06505183300305,132.87962002031733,133.69460969083698,2576300
2023-02-06,132.8888702392578,133.055564938681,132.28688418460138,132.7221614083749,1922300
2023-02-07,133.83351135253906,134.17618514491454,131.97201641879977,132.54620593308078,1926300
2023-02-08,132.9444580078125,133.69461254717584,132.7684930405125,133.1204229751125,1349300
2023-02-09,131.83311462402344,133.88910101563343,131.5645320591809,133.88910101563343,1826200
2023-02-10,133.12965393066406,133.2407837284,131.84234862487116,132.03683990236857,1675200
2023-02-13,134.25025939941406,134.25025939941406,133.09261027912595,133.13890493877028,1453100
2023-02-14,133.6946258544922,134.58370688722718,132.8055448217572,133.90762940541669,2194600
2023-02-15,133.64828491210938,133.66681125644135,132.63881818364925,132.89813047845624,1634200
2023-02-16,132.54620361328125,133.58346694760166,132.17576150696286,132.43507380767784,1562100
2023-02-17,132.8054962158203,132.9907313729653,131.7775032720827,132.0275594290617,1391500
2023-02-21,130.67544555664062,132.23131927700427,130.45317182596307,131.80531229086364,1881700
2023-02-22,130.34205627441406,131.15703177973288,129.8975087644642,130.7310247470242,1437200
2023-02-23,130.59210205078125,131.2311267494103,129.48076150734286,130.86068461208473,2171200
2023-02-24,129.9438018798828,130.24942295678903,128.98990009353588,129.4807422115024,1873800
2023-02-27,129.93455505371094,131.18480776875484,129.6752427514147,130.79583931531047,1941700
2023-02-28,129.2955322265625,130.03643058561767,129.23069708434454,130.00864813365592,1655700
2023-03-01,129.14735412597656,129.53632259814637,128.65651194932457,128.9436067170122,2159700
2023-03-02,129.80490112304688,130.11977833387004,128.36015709083622,128.8602553591165,1886900
2023-03-03,131.3700714111328,131.49972759036632,129.86974804404386,130.37911665226963,2238100
2023-03-06,131.3793182373047,131.93499561273782,131.17557080841004,131.49044805980623,1818800
2023-03-07,129.2029266357422,131.34227455577462,128.94361430570106,131.34227455577462,1784600
2023-03-08,128.98992919921875,129.46224508021612,128.3509044516287,129.12884147849363,1836600
2023-03-09,126.52645111083984,129.50855725627392,126.1560089354851,129.1751536458694,2290100
2023-03-10,124.92425537109375,127.1191540039608,124.35006581887477,126.21156087560718,3735900
2023-03-13,123.87774658203125,125.58181730304071,122.90533235451002,123.24799206777129,4898900
2023-03-14,125.35027313232422,126.06337493372969,123.98887641115185,125.61884155481462,3122300
2023-03-15,123.72029113769531,123.84994729250646,122.21072607770733,123.09979281599482,3459500
2023-03-16,125.04467010498047,125.30398245781022,122.42374998823522,122.88680977992597,5154800
2023-03-17,122.94235229492188,124.48897002161377,122.49781893269841,124.47044367651172,2657700
2023-03-20,124.65567016601562,124.97980345964865,123.56284198462643,123.56284198462643,2795200
2023-03-21,126.03560638427734,126.24862405579623,125.3502869602373,126.09117129633866,2421300
2023-03-22,123.69251251220703,126.53570603051254,123.6739861662434,126.11894096936885,2653200
2023-03-23,123.12594604492188,125.10147313769563,122.37114613566291,124.18825966146633,2254400
2023-03-24,124.1882553100586,124.2721188039329,121.97043701223942,122.4456776964986,3009500
2023-03-27,125.2691879272461,125.83761971521889,124.76599277642013,125.27851557196456,2171200
2023-03-28,125.35308837890625,125.80968804589708,124.93375664063936,125.15739265092934,2272800
2023-03-29,126.84404754638672,126.89064312163026,125.651274758813,126.32221122919488,2324700
2023-03-30,127.31928253173828,127.70133206325843,126.76947758048256,127.58020064939784,2225600
2023-03-31,128.6984405517578,128.75434955323348,127.72931801524282,127.79454044397346,2012100
2023-04-03,129.74212646484375,129.99373121625254,128.91277634699009,129.0432354367994,1923200
2023-04-04,128.63319396972656,129.94711227882257,128.05544870713334,129.90051670820046,1928700
2023-04-05,129.36936950683594,129.4159650783551,128.47478287817287,128.56797402121123,1893700
2023-04-06,129.48117065429688,129.7141342626058,129.1177479940938,129.39730716785854,1756800
2023-04-10,129.89122009277344,129.90053352051453,128.90345643121964,129.09913794659798,1760400
2023-04-11,130.4689483642578,130.90692113335223,129.98439424357736,130.23598473044044,1954000
2023-04-12,130.25466918945312,131.13992844903902,130.03101890766212,131.00946933940506,2519500
2023-04-13,131.04672241210938,131.24240392364362,129.74211738632974,130.31054928478963,1913200
2023-04-14,130.85101318359375,131.736272155391,130.2546268450067,131.18648138773472,2714600
2023-04-17,131.52195739746094,131.52195739746094,130.65533944639822,130.84170752221004,5161500
2023-04-18,131.59649658203125,131.77355121604177,131.06533267999973,131.77355121604177,1694600
2023-04-19,131.44741821289062,131.58720494555945,130.944222944615,131.21445454408314,1340300
2023-04-20,130.692626953125,131.0001407228211,130.27329516498483,130.63671794390297,2323700
2023-04-21,130.7391815185547,131.0280541215606,130.18006316379007,131.0280541215606,1347300
2023-04-24,131.130615234375,131.22380640668482,130.69264231867663,130.7112833969339,1508400
2023-04-25,129.68618774414062,130.7950968629354,129.59301082646786,130.66463780301666,1830600
2023-04-26,128.0181884765625,129.22027464462255,127.73862925499866,129.08981557042245,1945500
2023-04-27,129.83526611328125,129.97503857584843,128.22316209614192,128.45612567973305,1825700
2023-04-28,130.98147583007812,131.0467124749583,129.51847155188176,129.51847155188176,1687000
2023-05-01,131.08396911621094,131.75490548506573,130.78578307392607,130.8976010624115,1441300
2023-05-02,129.16439819335938,130.68332611207833,128.08344318103207,130.68332611207833,2012000
2023-05-03,128.10206604003906,129.73281175604555,128.00887488296328,129.29483891194303,1958400
2023-05-04,126.97453308105469,127.91571555256216,126.43405557736132,127.59887410627559,2435000
2023-05-05,128.9686737060547,129.3320964390553,128.11136916202688,128.25115588639517,1938800
2023-05-08,128.8475341796875,129.36005703222648,128.5772883942705,129.26686588850222,1552200
2023-05-09,128.35365295410156,128.76365701893153,128.07409374069348,128.38160745354514,2804300
2023-05-10,128.1300048828125,129.14572296351196,127.08633230220188,129.14572296351196,2179200
2023-05-11,127.58953857421875,127.64544757888518,126.87200650339412,127.59885200200524,1977800
2023-05-12,127.56158447265625,128.08342080981413,126.81609789715624,128.01819837715627,2188600
2023-05-15,127.98089599609375,128.2138596254236,127.20745504044206,127.81316900808258,1823600
2023-05-16,126.38744354248047,127.71998879109725,126.34084796883545,127.71067536395734,2687700
2023-05-17,127.85044860839844,128.11136675955856,126.53653020643102,127.03973965436326,2915400
2023-05-18,128.26046752929688,128.37228553205733,127.07700819718143,127.47771307202788,3755200
2023-05-19,128.26046752929688,129.1643676355383,127.84113579997226,128.74503590621367,1676700
