Date,close,high,low,open,volume
2024-11-14,535.501220703125,539.4570913906399,534.8533920585485,538.995708944336,3940300
2024-11-15,528.5909423828125,532.5860566019652,526.8731445199156,532.1541507428126,7360100
2024-11-18,530.7799072265625,531.9578377851134,528.2474254245204,529.003215770694,4494500
2024-11-19,532.7136840820312,533.371338506784,527.020422988747,527.6093583076246,6978400
2024-11-20,532.9099731445312,533.0768281528436,527.5504225238491,532.7921860901894,3949100
2024-11-21,535.5995483398438,537.0032273419623,530.1025594746174,535.5406548122035,4530600
2024-11-22,537.3958740234375,537.9652181110133,535.334540478543,535.7762719273167,5574600
2024-11-25,539.1234130859375,542.2154728310446,537.1307989595566,541.0571936012025,4305000
2024-11-26,542.146728515625,542.647353395071,539.7319743550131,540.37003741941,4438600
2024-11-27,540.419189453125,542.215531972981,539.005684831474,541.8817620307432,3312200
2024-11-29,543.2658081054688,544.4928064705492,540.929598425393,541.145521379873,3988700
2024-12-02,544.7970581054688,545.346750934607,543.6976724471922,544.1589950394936,5441000
2024-12-03,544.9247436523438,545.2093857210931,543.5995493945732,544.5909737165401,4202900
2024-12-04,548.3602905273438,548.5958646201312,545.9357106796791,546.5835993468725,5490300
2024-12-05,547.4474487304688,549.1161186401786,547.2020490482136,548.3505027857989,3021600
2024-12-06,548.5369873046875,549.6560241905203,547.8106138597878,548.1933918158637,5134900
2024-12-09,545.680419921875,548.5859731787817,545.1602038481029,548.4289437731205,4412300
2024-12-10,544.1295776367188,546.6326421253625,543.3835531025607,546.3381745229383,4110100
2024-12-11,548.2523193359375,549.0964797908061,546.4166747527777,546.6718999861163,3514400
2024-12-12,545.4253540039062,547.9284187633333,545.3958772844626,547.4081426827458,4048600
2024-12-13,545.3860473632812,547.8891121027528,544.0020195371835,547.2511088855712,4666900
2024-12-16,547.52587890625,548.5173031096455,546.1810935745233,546.8780501709759,22846800
2024-12-17,545.22900390625,546.1517090705922,544.0903158760254,545.2485951398543,6110900
2024-12-18,529.2191772460938,547.2707930738227,528.6204163730085,545.0817870682279,24584900
2024-12-19,529.0228271484375,535.0694490234442,528.738185082268,533.6854211618189,16792100
2024-12-20,535.010498046875,539.4276919010296,525.9896042015761,526.7356287495352,9389400
2024-12-23,538.8402099609375,539.0075990334528,532.075046864281,535.0194116342575,7063400
2024-12-24,544.38427734375,544.463073416708,539.1848183968032,539.69690271534,3439300
2024-12-26,544.37451171875,545.5167845013513,541.5285966302906,542.7890935940745,4492000
2024-12-27,538.73193359375,541.2331532164945,534.9111350495263,540.9869680530977,7077100
2024-12-30,532.7348022460938,535.7875341378216,529.1996171855977,532.3113710047868,6505100
